time,gFx,gFy,gFz,0
8.341750341,-1.1712,0.4952,-0.3681,1.339
8.343319187,-1.1553,0.4698,-0.3400,1.308
8.345314687,-1.1348,0.4454,-0.3117,1.274
8.348386071,-1.1106,0.4236,-0.2753,1.236
8.350853495,-1.0823,0.4021,-0.2396,1.195
8.351438418,-1.0510,0.3794,-0.2130,1.153
8.353547456,-1.0224,0.3552,-0.2010,1.116
8.355426841,-0.9965,0.3320,-0.1949,1.083
8.358861302,-0.9719,0.3098,-0.1883,1.051
8.359835879,-0.9491,0.2888,-0.1820,1.022
8.361509841,-0.9252,0.2678,-0.1788,0.993
8.365607687,-0.9003,0.2465,-0.1817,0.963
8.366697341,-0.8783,0.2279,-0.1895,0.938
8.370896687,-0.8592,0.2125,-0.2017,0.918
8.371672379,-0.8438,0.2006,-0.2142,0.903
8.372288033,-0.8370,0.1954,-0.2220,0.897
8.373673341,-0.8228,0.1849,-0.2440,0.886
8.374930802,-0.8091,0.1757,-0.2662,0.877
8.377395264,-0.7972,0.1669,-0.2836,0.869
8.379060148,-0.7864,0.1593,-0.2990,0.862
8.387630418,-0.7766,0.1515,-0.3158,0.857
8.388945379,-0.7688,0.1429,-0.3342,0.855
8.390084341,-0.7627,0.1344,-0.3552,0.855
8.39064761,-0.7598,0.1256,-0.3735,0.858
8.391134841,-0.7603,0.1158,-0.3864,0.862
8.391968187,-0.7615,0.1053,-0.3987,0.867
8.393746764,-0.7632,0.0950,-0.4128,0.873
8.39546461,-0.7676,0.0867,-0.4253,0.881
8.414697225,-0.7747,0.0811,-0.4373,0.892
8.415939764,-0.7832,0.0760,-0.4478,0.903
8.416375187,-0.7906,0.0696,-0.4524,0.911
8.41678211,-0.7967,0.0645,-0.4485,0.914
8.41716261,-0.8082,0.0633,-0.4397,0.920
8.417520725,-0.8223,0.0638,-0.4319,0.929
8.417882571,-0.8375,0.0650,-0.4238,0.939
8.418252879,-0.8546,0.0672,-0.4123,0.950
8.418597418,-0.8727,0.0704,-0.3984,0.961
8.418947687,-0.8859,0.0740,-0.3872,0.969
8.419324341,-0.8942,0.0755,-0.3693,0.970
8.419664494,-0.9083,0.0784,-0.3464,0.976
8.421395379,-0.9267,0.0828,-0.3244,0.986
8.423449764,-0.9472,0.0872,-0.3039,1.000
8.425365648,-0.9692,0.0931,-0.2848,1.017
8.427359802,-0.9909,0.0992,-0.2667,1.034
8.429265225,-1.0100,0.1046,-0.2482,1.049
8.431605302,-1.0239,0.1090,-0.2284,1.059
8.433142071,-1.0351,0.1134,-0.2079,1.066
8.435042725,-1.0405,0.1156,-0.1986,1.070
8.437202264,-1.0500,0.1197,-0.1827,1.078
8.438969456,-1.0578,0.1251,-0.1702,1.084
8.441160379,-1.0652,0.1314,-0.1605,1.091
8.44289461,-1.0715,0.1373,-0.1519,1.097
8.445215764,-1.0767,0.1429,-0.1446,1.103
8.446594033,-1.0793,0.1471,-0.1375,1.105
8.449668725,-1.0779,0.1500,-0.1306,1.103
8.451034494,-1.0737,0.1529,-0.1219,1.099
8.452935648,-1.0681,0.1546,-0.1101,1.093
8.454935533,-1.0627,0.1549,-0.0994,1.087
8.457342225,-1.0549,0.1551,-0.0906,1.079
8.458977187,-1.0447,0.1564,-0.0813,1.068
8.461152264,-1.0322,0.1561,-0.0701,1.055
8.462869648,-1.0183,0.1566,-0.0578,1.041
8.471183725,-1.0039,0.1576,-0.0466,1.027
8.472488918,-0.9885,0.1573,-0.0349,1.012
8.473197648,-0.9714,0.1549,-0.0214,0.994
8.473847494,-0.9526,0.1512,-0.0075,0.975
8.474639456,-0.9335,0.1476,0.0059,0.956
8.475480456,-0.9157,0.1441,0.0181,0.938
8.477255494,-0.8971,0.1407,0.0274,0.920
8.479245994,-0.8771,0.1368,0.0306,0.899
8.493724687,-0.8563,0.1324,0.0291,0.878
8.494896533,-0.8346,0.1275,0.0255,0.856
8.495591187,-0.8109,0.1226,0.0216,0.831
8.496282994,-0.7867,0.1168,0.0184,0.806
8.496897571,-0.7622,0.1107,0.0154,0.781
8.497684071,-0.7398,0.1053,0.0115,0.758
8.49840011,-0.7190,0.1002,0.0064,0.736
8.499018994,-0.6997,0.0958,0.0025,0.716
8.499633302,-0.6816,0.0931,0.0005,0.698
8.500381148,-0.6660,0.0916,0.0005,0.683
8.500998571,-0.6550,0.0911,0.0027,0.672
8.502941341,-0.6462,0.0906,0.0074,0.663
8.504843687,-0.6352,0.0882,0.0150,0.652
8.506963533,-0.6254,0.0836,0.0262,0.643
8.509155571,-0.6218,0.0804,0.0343,0.639
8.510731879,-0.6186,0.0718,0.0555,0.636
8.512868917,-0.6205,0.0623,0.0755,0.639
8.515235917,-0.6225,0.0520,0.0865,0.641
8.517183879,-0.6203,0.0406,0.0939,0.638
8.518787264,-0.6159,0.0303,0.1007,0.634
8.521081379,-0.6142,0.0215,0.1034,0.632
8.522895687,-0.6157,0.0132,0.1024,0.632
8.525410533,-0.6176,0.0056,0.1022,0.633
8.526752687,-0.6176,-0.0007,0.1002,0.632
8.528621533,-0.6164,-0.0068,0.0953,0.630
8.530746917,-0.6169,-0.0134,0.0917,0.629
8.533025956,-0.6186,-0.0208,0.0907,0.630
8.534624687,-0.6200,-0.0279,0.0909,0.632
8.536838302,-0.6227,-0.0349,0.0909,0.634
8.538934302,-0.6279,-0.0418,0.0922,0.639
8.541901494,-0.6357,-0.0481,0.0946,0.647
8.542490341,-0.6445,-0.0530,0.0968,0.656
8.544843225,-0.6523,-0.0567,0.1002,0.665
8.546633494,-0.6616,-0.0594,0.1051,0.675
8.549323533,-0.6738,-0.0616,0.1105,0.688
8.550576917,-0.6885,-0.0635,0.1176,0.704
8.552759725,-0.7043,-0.0640,0.1286,0.721
8.554680494,-0.7205,-0.0645,0.1437,0.740
8.556698725,-0.7368,-0.0652,0.1601,0.760
8.558630687,-0.7517,-0.0647,0.1755,0.778
8.560781648,-0.7666,-0.0643,0.1899,0.796
8.562675994,-0.7820,-0.0621,0.2033,0.815
8.568834148,-0.7974,-0.0586,0.2172,0.833
8.569728687,-0.8116,-0.0545,0.2309,0.851
8.570110917,-0.8238,-0.0501,0.2444,0.866
8.570607033,-0.8353,-0.0450,0.2554,0.881
8.572820764,-0.8458,-0.0398,0.2641,0.893
8.574942533,-0.8541,-0.0347,0.2722,0.904
8.57689261,-0.8597,-0.0291,0.2791,0.912
8.578942071,-0.8644,-0.0232,0.2839,0.918
8.581171494,-0.8663,-0.0200,0.2869,0.921
8.591253417,-0.8695,-0.0137,0.2922,0.926
8.592979917,-0.8719,-0.0059,0.2969,0.930
8.593837071,-0.8744,0.0007,0.3006,0.934
8.594951264,-0.8753,0.0061,0.3032,0.936
8.596228302,-0.8756,0.0100,0.3064,0.937
8.597348725,-0.8746,0.0117,0.3101,0.938
8.598598148,-0.8736,0.0122,0.3128,0.938
8.599958764,-0.8727,0.0117,0.3118,0.937
8.601217764,-0.8732,0.0107,0.3081,0.936
8.602073379,-0.8739,0.0105,0.3027,0.934
8.60297084,-0.8739,0.0088,0.2957,0.932
8.60548061,-0.8736,0.0056,0.2876,0.929
8.60692434,-0.8729,0.0024,0.2808,0.926
8.609200456,-0.8717,-0.0007,0.2749,0.923
8.61098211,-0.8690,-0.0046,0.2688,0.918
8.612891648,-0.8666,-0.0090,0.2634,0.914
8.61598561,-0.8639,-0.0134,0.2600,0.910
8.617748994,-0.8619,-0.0173,0.2593,0.908
8.618983533,-0.8617,-0.0198,0.2605,0.908
8.621057417,-0.8614,-0.0227,0.2607,0.907
8.62262234,-0.8602,-0.0259,0.2600,0.906
8.62489011,-0.8573,-0.0291,0.2598,0.903
8.626856417,-0.8529,-0.0318,0.2605,0.899
8.628748687,-0.8482,-0.0344,0.2620,0.895
8.631082302,-0.8441,-0.0379,0.2641,0.892
8.633182687,-0.8402,-0.0410,0.2649,0.888
8.634845994,-0.8353,-0.0432,0.2634,0.883
8.637013071,-0.8304,-0.0462,0.2612,0.878
8.638745994,-0.8282,-0.0491,0.2612,0.876
8.640744725,-0.8275,-0.0520,0.2627,0.875
8.642814187,-0.8267,-0.0550,0.2627,0.875
8.644845994,-0.8284,-0.0574,0.2605,0.876
8.64665211,-0.8304,-0.0586,0.2578,0.877
8.650243456,-0.8316,-0.0591,0.2561,0.877
8.650908917,-0.8336,-0.0603,0.2522,0.878
8.652747302,-0.8350,-0.0616,0.2470,0.878
8.654682648,-0.8372,-0.0625,0.2422,0.879
8.65678811,-0.8389,-0.0640,0.2383,0.879
8.658936879,-0.8419,-0.0643,0.2341,0.881
8.661146417,-0.8463,-0.0633,0.2299,0.884
8.662712764,-0.8526,-0.0628,0.2248,0.888
8.664765764,-0.8587,-0.0608,0.2194,0.893
8.670617571,-0.8639,-0.0569,0.2148,0.896
8.671699302,-0.8697,-0.0523,0.2109,0.901
8.672267494,-0.8768,-0.0469,0.2106,0.908
8.67265634,-0.8851,-0.0413,0.2121,0.916
8.675059494,-0.8922,-0.0347,0.2126,0.923
8.677473033,-0.8998,-0.0281,0.2138,0.931
8.679077994,-0.9086,-0.0203,0.2163,0.940
8.68121834,-0.9171,-0.0120,0.2185,0.950
8.698222033,-0.9262,-0.0027,0.2207,0.959
8.700759917,-0.9340,0.0046,0.2226,0.968
8.702250071,-0.9389,0.0100,0.2253,0.973
8.703717725,-0.9430,0.0159,0.2282,0.979
8.704952456,-0.9486,0.0227,0.2287,0.985
8.70636984,-0.9560,0.0296,0.2280,0.992
8.707657725,-0.9633,0.0349,0.2277,0.999
8.709191379,-0.9709,0.0393,0.2287,1.007
8.710180417,-0.9789,0.0437,0.2312,1.016
8.711144956,-0.9858,0.0472,0.2348,1.024
8.712297763,-0.9912,0.0491,0.2385,1.030
8.71348234,-0.9970,0.0506,0.2427,1.037
8.714767725,-1.0024,0.0511,0.2466,1.043
8.715955379,-1.0083,0.0511,0.2485,1.049
8.717226187,-1.0144,0.0506,0.2514,1.056
8.718467148,-1.0202,0.0498,0.2561,1.063
8.719680994,-1.0239,0.0476,0.2617,1.067
8.720817917,-1.0271,0.0457,0.2690,1.072
8.721721071,-1.0298,0.0450,0.2734,1.076
8.72286434,-1.0337,0.0435,0.2822,1.082
8.724033802,-1.0356,0.0418,0.2925,1.087
8.724911456,-1.0383,0.0418,0.3049,1.093
8.726964494,-1.0422,0.0430,0.3181,1.101
8.728977917,-1.0451,0.0457,0.3311,1.108
8.73072561,-1.0473,0.0489,0.3423,1.114
8.735354648,-1.0508,0.0525,0.3558,1.122
8.736507571,-1.0537,0.0581,0.3704,1.130
8.737009725,-1.0561,0.0640,0.3841,1.137
8.738970379,-1.0603,0.0721,0.3953,1.146
8.741386071,-1.0652,0.0811,0.4032,1.154
8.742741994,-1.0723,0.0897,0.4039,1.162
8.745240417,-1.0820,0.0987,0.3985,1.170
8.746507225,-1.0786,0.1053,0.3917,1.166
8.748670379,-1.0730,0.1124,0.3824,1.158
8.75204834,-1.0730,0.1222,0.3699,1.155
8.75272684,-1.0771,0.1324,0.3555,1.156
8.754708802,-1.0823,0.1415,0.3404,1.158
8.75755111,-1.0852,0.1456,0.3247,1.156
8.75876661,-1.0850,0.1449,0.3062,1.151
8.76206584,-1.0835,0.1388,0.2830,1.142
8.76283611,-1.0859,0.1295,0.2558,1.136
8.765144456,-1.0742,0.1116,0.2287,1.116
8.77186984,-1.0564,0.0875,0.2062,1.090
8.773076263,-1.0454,0.0621,0.1872,1.073
8.773572763,-1.0393,0.0337,0.1720,1.061
8.773971648,-1.0354,0.0037,0.1633,1.054
8.77493061,-1.0329,-0.0291,0.1589,1.050
8.776800533,-1.0307,-0.0638,0.1601,1.048
8.778667071,-1.0285,-0.0987,0.1686,1.048
8.781872725,-1.0261,-0.1329,0.1838,1.051
8.783063225,-1.0241,-0.1656,0.2038,1.056
8.798256802,-1.0310,-0.1906,0.2258,1.071
8.80083334,-1.0437,-0.2125,0.2434,1.090
8.802431187,-1.0390,-0.2304,0.2578,1.092
8.803974687,-1.0195,-0.2704,0.2964,1.091
8.805146494,-1.0112,-0.3022,0.3311,1.101
8.80649611,-1.0144,-0.3237,0.3548,1.117
8.807697148,-1.0214,-0.3408,0.3680,1.132
8.808866994,-1.0312,-0.3567,0.3738,1.147
8.80972061,-1.0420,-0.3699,0.3778,1.162
8.810828533,-1.0508,-0.3804,0.3800,1.173
8.811653071,-1.0586,-0.3882,0.3812,1.183
8.812860686,-1.0666,-0.3921,0.3821,1.191
8.813800417,-1.0759,-0.3877,0.3812,1.198
8.814847263,-1.0874,-0.3770,0.3775,1.204
8.816041033,-1.1023,-0.3594,0.3712,1.211
8.81672411,-1.1214,-0.3354,0.3631,1.220
8.817150994,-1.1443,-0.3076,0.3575,1.234
8.819377763,-1.1719,-0.2778,0.3570,1.253
8.821049456,-1.2017,-0.2475,0.3609,1.277
8.822320763,-1.2330,-0.2162,0.3631,1.303
8.824837225,-1.2655,-0.1818,0.3619,1.330
8.82612934,-1.3026,-0.1441,0.3619,1.362
8.828285186,-1.3432,-0.1055,0.3633,1.399
8.830190533,-1.3867,-0.0650,0.3619,1.440
8.832314186,-1.4409,-0.0215,0.3523,1.490
8.834244417,-1.4807,0.0178,0.3326,1.525
8.836312071,-1.5101,0.0537,0.3108,1.551
8.838226763,-1.5555,0.0928,0.2861,1.593
8.84026111,-1.5978,0.1246,0.2566,1.632
8.84220534,-1.6154,0.1415,0.2309,1.647
8.844944725,-1.6332,0.1539,0.2058,1.663
8.846438494,-1.6652,0.1686,0.1869,1.694
8.848187071,-1.7048,0.1859,0.1657,1.732
8.850395725,-1.7448,0.2047,0.1386,1.772
8.852929648,-1.7829,0.2201,0.1132,1.810
8.854373186,-1.8147,0.2316,0.0875,1.841
8.856952686,-1.8482,0.2438,0.0572,1.874
8.85843811,-1.8704,0.2524,0.0184,1.897
8.860314994,-1.8562,0.2511,-0.0092,1.882
8.862496071,-1.8352,0.2509,-0.0224,1.861
8.864837648,-1.8255,0.2533,-0.0329,1.852
8.870819148,-1.8218,0.2558,-0.0407,1.849
8.871986417,-1.8132,0.2636,-0.0603,1.842
8.872552879,-1.8013,0.2700,-0.0806,1.832
8.87312184,-1.7815,0.2724,-0.1035,1.814
8.87435061,-1.7529,0.2744,-0.1248,1.787
8.876253879,-1.7123,0.2741,-0.1399,1.748
8.878428686,-1.6598,0.2719,-0.1502,1.697
8.880177802,-1.5985,0.2685,-0.1541,1.637
8.882318417,-1.5340,0.2641,-0.1485,1.573
8.886671186,-1.4675,0.2590,-0.1363,1.506
8.887651571,-1.3982,0.2511,-0.1209,1.435
8.888192071,-1.3295,0.2409,-0.1067,1.365
8.890311263,-1.2640,0.2306,-0.0952,1.299
8.892081571,-1.2015,0.2206,-0.0859,1.235
8.89423134,-1.1446,0.2111,-0.0776,1.177
8.896072033,-1.0923,0.2008,-0.0706,1.123
8.89818761,-1.0429,0.1896,-0.0630,1.072
8.90022511,-0.9946,0.1766,-0.0534,1.022
8.902186994,-0.9511,0.1644,-0.0420,0.977
8.904169494,-0.9164,0.1549,-0.0322,0.941
8.906667763,-0.8883,0.1488,-0.0229,0.912
8.908328994,-0.8634,0.1446,-0.0126,0.886
8.91027734,-0.8404,0.1402,-0.0039,0.863
8.91196084,-0.8231,0.1383,0.0001,0.846
8.914350148,-0.8106,0.1395,0.0010,0.834
8.917475379,-0.8043,0.1434,-0.0012,0.829
8.919351417,-0.8045,0.1512,-0.0080,0.831
8.92055984,-0.8116,0.1652,-0.0212,0.841
8.922339725,-0.8255,0.1825,-0.0385,0.859
8.924189033,-0.8458,0.2016,-0.0574,0.885
8.926348379,-0.8675,0.2194,-0.0769,0.912
8.92814884,-0.8773,0.2274,-0.0877,0.924
8.930206609,-0.8951,0.2426,-0.1096,0.947
8.93246234,-0.9144,0.2573,-0.1316,0.973
8.935109879,-0.9350,0.2722,-0.1553,1.000
8.937428033,-0.9557,0.2863,-0.1817,1.027
8.93846234,-0.9782,0.3005,-0.2074,1.057
8.940124148,-1.0019,0.3149,-0.2303,1.088
8.942054186,-1.0266,0.3301,-0.2518,1.120
8.944206186,-1.0510,0.3450,-0.2721,1.152
8.946121763,-1.0764,0.3596,-0.2929,1.185
8.947957109,-1.1008,0.3750,-0.3117,1.217
8.950914956,-1.1250,0.3902,-0.3307,1.249
8.953352379,-1.1485,0.4043,-0.3491,1.280
8.954425609,-1.1707,0.4178,-0.3645,1.308
8.958178571,-1.1929,0.4310,-0.3754,1.336
8.960092802,-1.2154,0.4441,-0.3833,1.363
8.960818417,-1.2350,0.4569,-0.3903,1.387
8.961987071,-1.2511,0.4691,-0.3972,1.408
8.964205648,-1.2638,0.4808,-0.3996,1.424
8.966234456,-1.2728,0.4906,-0.3950,1.434
8.968716109,-1.2770,0.4991,-0.3835,1.438
8.969897263,-1.2753,0.5060,-0.3688,1.436
8.971862994,-1.2692,0.5118,-0.3515,1.428
8.973891609,-1.2584,0.5170,-0.3302,1.416
8.976304917,-1.2430,0.5201,-0.3048,1.398
8.978187917,-1.2254,0.5218,-0.2765,1.378
8.980045763,-1.2071,0.5228,-0.2440,1.356
8.982256225,-1.1878,0.5228,-0.2069,1.333
8.988209417,-1.1671,0.5216,-0.1658,1.309
8.989169071,-1.1458,0.5194,-0.1236,1.285
8.989610994,-1.1241,0.5157,-0.0815,1.261
8.989998917,-1.1030,0.5091,-0.0385,1.238
8.993105071,-1.0828,0.5011,0.0049,1.216
8.994056263,-1.0637,0.4928,0.0494,1.197
8.998779725,-1.0444,0.4820,0.0931,1.178
8.999299494,-1.0346,0.4754,0.1141,1.169
8.999836879,-1.0153,0.4610,0.1532,1.151
9.010432033,-0.9975,0.4456,0.1882,1.134
9.012442109,-0.9794,0.4290,0.2194,1.117
9.013767494,-0.9631,0.4107,0.2475,1.101
9.015036225,-0.9491,0.3902,0.2693,1.086
9.016783571,-0.9362,0.3694,0.2839,1.070
9.018184033,-0.9235,0.3479,0.2942,1.054
9.019634917,-0.9110,0.3257,0.3013,1.037
9.020929494,-0.8983,0.3029,0.3067,1.020
9.02218084,-0.8851,0.2800,0.3096,1.001
9.023188994,-0.8724,0.2565,0.3106,0.983
9.02469184,-0.8595,0.2340,0.3098,0.964
9.025259532,-0.8468,0.2121,0.3091,0.946
9.027227994,-0.8348,0.1903,0.3076,0.929
9.02827684,-0.8231,0.1686,0.3069,0.913
9.030475532,-0.8099,0.1461,0.3074,0.896
9.031839263,-0.7979,0.1246,0.3054,0.880
9.034979071,-0.7862,0.1051,0.3010,0.864
9.03609734,-0.7740,0.0865,0.2969,0.848
9.037975571,-0.7608,0.0665,0.2915,0.831
9.039818225,-0.7488,0.0467,0.2839,0.815
9.041892648,-0.7359,0.0281,0.2766,0.798
9.043913609,-0.7219,0.0103,0.2703,0.781
9.046444148,-0.7107,-0.0064,0.2622,0.767
9.047914917,-0.6980,-0.0237,0.2541,0.751
9.050125532,-0.6872,-0.0384,0.2466,0.738
9.052519417,-0.6797,-0.0506,0.2373,0.728
9.054848571,-0.6723,-0.0606,0.2273,0.717
9.056039802,-0.6635,-0.0708,0.2202,0.707
9.058453225,-0.6521,-0.0826,0.2182,0.696
9.060049917,-0.6396,-0.0943,0.2158,0.684
9.063255763,-0.6310,-0.1053,0.2136,0.676
9.064157532,-0.6257,-0.1153,0.2099,0.671
9.066033379,-0.6240,-0.1197,0.2082,0.669
9.068455186,-0.6220,-0.1275,0.2048,0.667
9.070730263,-0.6220,-0.1334,0.2006,0.666
9.072310648,-0.6257,-0.1388,0.1977,0.670
9.074187417,-0.6303,-0.1449,0.1960,0.674
9.076438532,-0.6337,-0.1500,0.1911,0.677
9.078071417,-0.6359,-0.1537,0.1843,0.677
9.081098648,-0.6396,-0.1571,0.1774,0.679
9.081704879,-0.6435,-0.1595,0.1708,0.681
9.088336186,-0.6445,-0.1622,0.1608,0.680
9.089511802,-0.6445,-0.1649,0.1461,0.677
9.090025648,-0.6457,-0.1656,0.1268,0.674
9.090454379,-0.6457,-0.1671,0.1066,0.670
9.09210634,-0.6481,-0.1681,0.0890,0.669
9.097223802,-0.6523,-0.1698,0.0753,0.672
9.097938648,-0.6572,-0.1720,0.0655,0.676
9.098369532,-0.6628,-0.1720,0.0567,0.680
9.100353225,-0.6689,-0.1691,0.0492,0.685
9.114062494,-0.6740,-0.1642,0.0404,0.688
9.116160456,-0.6782,-0.1586,0.0279,0.690
9.117525532,-0.6826,-0.1529,0.0140,0.693
9.118896571,-0.6860,-0.1471,-0.0017,0.695
9.120554109,-0.6894,-0.1393,-0.0173,0.697
9.122559494,-0.6931,-0.1307,-0.0317,0.700
9.124031686,-0.6973,-0.1224,-0.0459,0.703
9.125035686,-0.7043,-0.1121,-0.0581,0.710
9.126142763,-0.7100,-0.1011,-0.0684,0.715
9.127169263,-0.7117,-0.0897,-0.0752,0.717
9.128517571,-0.7090,-0.0779,-0.0774,0.714
9.129570148,-0.7046,-0.0655,-0.0747,0.709
9.130685455,-0.7041,-0.0513,-0.0701,0.708
9.131941379,-0.7053,-0.0369,-0.0662,0.709
9.133163263,-0.7034,-0.0244,-0.0622,0.707
9.134245032,-0.7012,-0.0117,-0.0566,0.705
9.135659609,-0.7004,0.0024,-0.0503,0.705
9.136839417,-0.6997,0.0098,-0.0471,0.704
9.138761955,-0.6975,0.0244,-0.0385,0.703
9.139628994,-0.6975,0.0410,-0.0288,0.705
9.142128955,-0.7019,0.0606,-0.0236,0.712
9.143613609,-0.7041,0.0789,-0.0210,0.717
9.145838379,-0.7060,0.0948,-0.0166,0.722
9.147597109,-0.7063,0.1082,-0.0092,0.725
9.149850648,-0.7095,0.1231,-0.0036,0.732
9.151999532,-0.7124,0.1380,0.0015,0.738
9.155247032,-0.7124,0.1507,0.0074,0.742
9.155833417,-0.7100,0.1627,0.0137,0.743
9.157615917,-0.7090,0.1774,0.0245,0.747
9.159475802,-0.7073,0.1935,0.0369,0.751
9.162003763,-0.7021,0.2091,0.0474,0.753
9.164000263,-0.6963,0.2235,0.0572,0.753
9.165950532,-0.6933,0.2377,0.0672,0.757
9.172799648,-0.6902,0.2514,0.0768,0.760
9.173858455,-0.6848,0.2651,0.0858,0.762
9.174334648,-0.6789,0.2797,0.0936,0.764
9.174740763,-0.6699,0.2927,0.0997,0.763
9.175546609,-0.6582,0.3046,0.1039,0.758
9.177441532,-0.6462,0.3161,0.1078,0.754
9.179386648,-0.6313,0.3252,0.1115,0.747
9.181508802,-0.6157,0.3323,0.1139,0.737
9.196481071,-0.6003,0.3381,0.1149,0.728
9.198237302,-0.5851,0.3442,0.1156,0.719
9.199423455,-0.5687,0.3494,0.1163,0.709
9.200662532,-0.5526,0.3520,0.1173,0.697
9.202077609,-0.5387,0.3545,0.1198,0.688
9.203310225,-0.5265,0.3567,0.1244,0.681
9.204803532,-0.5155,0.3564,0.1310,0.674
9.206066802,-0.5062,0.3560,0.1398,0.668
9.207105725,-0.5011,0.3550,0.1518,0.667
9.211047571,-0.4972,0.3513,0.1650,0.665
9.212254032,-0.4947,0.3459,0.1786,0.664
9.212901879,-0.4947,0.3428,0.1855,0.664
9.213293417,-0.4950,0.3345,0.2006,0.664
9.213687686,-0.4974,0.3232,0.2175,0.666
9.214107109,-0.5038,0.3122,0.2341,0.671
9.214516725,-0.5133,0.3022,0.2495,0.678
9.216333302,-0.5240,0.2912,0.2649,0.687
9.218760494,-0.5363,0.2790,0.2783,0.696
9.219364648,-0.5524,0.2668,0.2900,0.708
9.221430763,-0.5722,0.2551,0.2998,0.723
9.223395571,-0.5912,0.2424,0.3059,0.736
9.22562334,-0.6083,0.2296,0.3106,0.747
9.227503648,-0.6249,0.2165,0.3152,0.758
9.229537263,-0.6420,0.2035,0.3223,0.771
9.231413879,-0.6611,0.1928,0.3321,0.788
9.233578071,-0.6799,0.1827,0.3423,0.805
9.235473263,-0.6985,0.1722,0.3545,0.823
9.237850802,-0.7168,0.1617,0.3712,0.844
9.239372417,-0.7351,0.1517,0.3902,0.866
9.241277071,-0.7517,0.1419,0.4093,0.887
9.243277263,-0.7676,0.1322,0.4271,0.907
9.245510417,-0.7830,0.1226,0.4474,0.928
9.24720234,-0.7984,0.1138,0.4677,0.950
9.249610071,-0.8111,0.1053,0.4867,0.969
9.251673071,-0.8218,0.0965,0.5063,0.987
9.253421378,-0.8314,0.0882,0.5270,1.005
9.255499609,-0.8387,0.0796,0.5488,1.022
9.257515532,-0.8441,0.0704,0.5698,1.037
9.259450917,-0.8495,0.0608,0.5871,1.050
9.261733263,-0.8560,0.0513,0.6030,1.064
9.263292609,-0.8644,0.0432,0.6208,1.080
9.265771225,-0.8722,0.0362,0.6377,1.096
9.267454263,-0.8788,0.0291,0.6519,1.109
9.269587494,-0.8824,0.0205,0.6609,1.117
9.271516494,-0.8834,0.0098,0.6616,1.118
9.273591302,-0.8829,-0.0010,0.6558,1.113
9.275393417,-0.8812,-0.0120,0.6421,1.103
9.277676455,-0.8807,-0.0178,0.6331,1.097
9.279273032,-0.8805,-0.0291,0.6103,1.083
9.281866263,-0.8822,-0.0408,0.5832,1.069
9.283324917,-0.8846,-0.0503,0.5488,1.052
9.289341186,-0.8890,-0.0572,0.5053,1.033
9.290309763,-0.8949,-0.0625,0.4574,1.015
9.29072834,-0.9012,-0.0655,0.4124,1.001
9.291399648,-0.9093,-0.0660,0.3731,0.992
9.293756917,-0.9198,-0.0638,0.3414,0.989
9.29539134,-0.9354,-0.0579,0.3186,0.996
9.297290686,-0.9567,-0.0491,0.3025,1.011
9.299268263,-0.9846,-0.0376,0.2913,1.034
9.30765634,-1.0227,-0.0230,0.2808,1.067
9.30865884,-1.0703,-0.0046,0.2700,1.111
9.309091686,-1.1285,0.0164,0.2600,1.166
9.309509417,-1.1951,0.0410,0.2514,1.230
9.309944802,-1.2665,0.0691,0.2466,1.301
9.311602186,-1.3381,0.1024,0.2446,1.374
9.313992686,-1.4050,0.1380,0.2463,1.444
9.315324417,-1.4649,0.1766,0.2529,1.508
9.318916571,-1.5181,0.2162,0.2627,1.568
9.320057763,-1.5650,0.2568,0.2759,1.623
9.321819032,-1.6039,0.2966,0.2925,1.671
9.323202417,-1.6327,0.3354,0.3120,1.711
9.325720571,-1.6513,0.3735,0.3352,1.742
9.327224455,-1.6642,0.4090,0.3638,1.769
9.329216686,-1.6742,0.4405,0.3968,1.795
9.330925725,-1.6777,0.4688,0.4315,1.814
9.333663109,-1.6755,0.4955,0.4679,1.829
9.336081878,-1.6720,0.5187,0.5050,1.843
9.337300994,-1.6669,0.5370,0.5409,1.855
9.339144917,-1.6615,0.5512,0.5793,1.866
9.341194802,-1.6500,0.5590,0.6203,1.872
9.343215455,-1.6408,0.5595,0.6416,1.872
9.345512148,-1.6161,0.5546,0.6831,1.864
9.347219032,-1.5826,0.5414,0.7225,1.846
9.349513532,-1.5423,0.5209,0.7586,1.820
9.352387801,-1.4952,0.4937,0.7901,1.786
9.353939763,-1.4387,0.4569,0.8180,1.741
9.355245071,-1.3747,0.4124,0.8449,1.689
9.357015955,-1.3087,0.3643,0.8720,1.637
9.358965417,-1.2460,0.3149,0.8962,1.589
9.361489571,-1.1873,0.2639,0.9145,1.543
9.363151955,-1.1338,0.2125,0.9233,1.498
9.365437532,-1.0869,0.1617,0.9238,1.455
9.366931571,-1.0473,0.1121,0.9160,1.414
9.369334148,-1.0161,0.0640,0.8993,1.375
9.371211225,-0.9912,0.0173,0.8749,1.337
9.373622917,-0.9719,-0.0269,0.8456,1.302
9.37540234,-0.9594,-0.0657,0.8153,1.272
9.377655301,-0.9530,-0.0985,0.7845,1.248
9.379167378,-0.9501,-0.1246,0.7598,1.232
9.381670571,-0.9496,-0.1422,0.7408,1.221
9.383108301,-0.9550,-0.1466,0.7239,1.215
9.390452263,-0.9704,-0.1339,0.7032,1.214
9.391389878,-0.9960,-0.1065,0.6753,1.217
